[2025-04-20T02:25:21.155+0000] {logging_mixin.py:188} INFO - Published: 2025-04-06 05:44:54+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.155+0000] {logging_mixin.py:188} INFO - Published: 2025-04-06 04:33:55+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.155+0000] {logging_mixin.py:188} INFO - Published: 2025-04-06 04:15:30+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.156+0000] {logging_mixin.py:188} INFO - Published: 2025-04-06 03:52:29+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.156+0000] {logging_mixin.py:188} INFO - Published: 2025-04-06 02:32:29+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.156+0000] {logging_mixin.py:188} INFO - Published: 2025-04-06 01:20:51+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.156+0000] {logging_mixin.py:188} INFO - Published: 2025-04-06 00:56:48+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.156+0000] {logging_mixin.py:188} INFO - Published: 2025-04-06 00:09:19+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.156+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 23:55:03+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.156+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 23:46:06+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.156+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 23:13:53+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.156+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 21:13:32+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.156+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 20:42:46+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.157+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 19:45:46+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.157+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 18:13:29+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.157+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 18:02:40+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.157+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 17:11:14+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.157+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 17:08:18+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.157+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 17:00:27+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.157+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 16:39:11+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.157+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 16:29:16+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.157+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 16:01:01+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.158+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 15:50:59+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.158+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 15:39:05+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.158+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 15:25:19+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.158+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 15:00:15+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.158+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 14:49:25+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.158+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 14:44:45+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.158+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 13:47:41+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.159+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 13:44:07+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.159+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 13:43:44+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.159+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 13:34:47+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.159+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 13:33:44+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.159+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 13:30:23+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.159+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 13:28:57+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.159+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 13:01:31+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.159+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 12:57:51+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.159+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 12:54:43+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.159+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 12:46:24+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.160+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 12:33:28+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.160+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 12:28:10+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.160+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 12:16:36+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.160+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 11:54:54+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.160+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 11:48:54+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.160+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 11:35:51+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.160+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 10:54:32+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.160+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 10:46:00+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.461+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 10:35:47+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.461+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 10:34:15+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.461+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 10:10:22+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.462+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 10:07:42+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.462+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 10:01:41+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.462+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 10:01:20+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.462+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 09:58:10+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.462+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 09:52:05+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.462+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 09:50:09+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.462+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 09:47:22+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.462+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 09:46:26+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.462+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 09:43:05+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.463+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 09:37:13+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.463+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 09:12:53+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.463+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 09:05:45+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.463+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 08:59:55+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.463+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 08:54:59+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.463+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 08:53:51+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.463+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 08:51:13+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.463+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 08:37:38+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.463+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 08:28:06+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.464+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 08:24:00+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.464+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 08:15:53+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.464+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 08:06:20+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.464+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 08:04:13+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.464+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 08:03:57+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.464+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 08:00:58+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.464+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 07:55:35+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.464+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 07:51:41+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.464+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 07:36:36+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.465+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 07:31:46+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.465+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 07:06:50+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.465+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 07:02:10+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.465+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 06:59:22+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.465+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 06:51:54+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.465+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 06:50:16+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.465+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 06:45:16+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.465+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 06:43:54+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.465+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 06:36:06+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.466+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 06:31:10+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.466+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 06:24:00+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.466+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 06:19:05+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.466+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 06:17:52+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.466+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 06:13:58+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.466+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 06:03:02+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.466+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 06:00:39+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.466+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 05:58:02+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.467+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 05:54:48+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.467+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 05:42:47+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.467+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 05:42:44+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.467+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 05:41:30+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.467+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 05:39:19+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.467+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 05:29:02+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.467+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 05:18:25+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.467+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 05:11:32+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.468+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 05:11:12+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.468+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 05:11:05+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.468+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 05:03:47+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.468+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 05:03:31+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.468+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 05:02:25+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.468+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 05:00:40+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.468+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 04:59:23+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.468+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 04:58:48+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.469+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 04:50:40+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.469+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 04:49:49+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.469+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 04:37:16+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.469+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 04:33:57+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.469+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 04:30:18+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.469+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 04:24:00+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.470+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 04:21:17+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.470+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 04:19:25+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.470+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 04:19:16+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.470+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 04:17:57+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.470+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 04:14:13+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.470+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 04:05:55+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.470+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 04:05:46+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.470+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 04:05:41+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.471+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 04:04:58+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.471+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 04:00:16+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.471+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 03:57:55+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.471+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 03:55:18+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.471+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 03:53:34+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.471+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 03:51:56+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:25:21.471+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 03:51:30+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
